Date,Price,Open,High,Low,Vol.,Change %
06/16/2021,0.9894726017567652,0.9899690511999873,1.020140956602747,0.9717499955192055,765.80M,-0.09%
06/17/2021,1.1009236302508745,1.0401767735213392,1.1403375922924697,1.0291448299847583,2.57B,11.26%
06/18/2021,1.0885203058815724,1.1107790235750032,1.119341268499641,1.0879752471247681,911.58M,-1.13%
06/21/2021,1.1389732346239356,1.1007005988869034,1.161682927380918,1.1007005988869034,1.39B,4.64%
06/22/2021,1.1488911699178632,1.1694441034242198,1.1694441034242198,1.1488911699178632,550.26M,0.87%
06/23/2021,1.2213176683921498,1.229344417725106,1.2403244153268402,1.198350991857154,1.72B,6.30%
06/24/2021,1.201131346216968,1.230787080637297,1.230787080637297,1.199906196076637,1.03B,-1.65%
06/25/2021,80.49920857937265,79.4968183942243,80.58562762155519,79.3576945067416,81.02M,6601.95%
06/28/2021,80.91664409100507,80.15845717330045,80.91664409100507,79.71812248916834,87.64M,0.52%
06/29/2021,81.20853189544556,81.0411679443842,81.62101517135446,80.50660529779168,104.49M,0.36%
06/30/2021,80.6080897947584,81.08318666461373,81.46052176856524,80.17207696883482,87.56M,-0.74%
07/01/2021,82.8696255433756,80.89040582557709,82.88396834623865,80.80842610683901,137.25M,2.81%
07/02/2021,83.43059609217985,82.70905521484043,83.45900443308092,81.6721104664493,95.65M,0.68%
07/06/2021,85.99009071600051,82.94052157080723,86.4323920240964,82.94052157080723,147.71M,3.07%
07/07/2021,88.17604418781335,86.93290109814133,88.57642250882792,86.40368766235002,166.65M,2.54%
07/08/2021,84.01542008830357,87.29599338697199,87.68505919845722,83.92527250659602,201.66M,-4.72%
07/09/2021,84.7742115284611,86.29684330415222,87.04897357163314,83.42955928238398,200.15M,0.90%
07/12/2021,4.387065964594622,4.279850450378037,4.411364525376476,4.274324195713432,447.91M,-94.82%
07/13/2021,4.36973309931619,4.366034982935543,4.447488851891142,4.338224223599611,367.57M,-0.40%
07/14/2021,4.515215848335939,4.422469433150514,4.5161196889719,4.33764348543261,459.09M,3.33%
07/15/2021,4.538633822370407,4.528166987504215,4.617618880652707,4.491322101141886,372.42M,0.52%
07/16/2021,4.500902068341362,4.554416794033488,4.607950949367265,4.466128826029851,388.77M,-0.83%
07/19/2021,4.432697450728208,4.466009303316476,4.52616778746219,4.39122369386063,408.18M,-1.52%
07/20/2021,4.371145231955709,4.437681805858093,4.437681805858093,4.3468153268301055,298.07M,-1.39%
07/21/2021,4.660895546778087,4.461713573128557,4.675323862047492,4.447522531420155,636.93M,6.63%
07/22/2021,4.7483334652071365,4.710507549861181,4.824678454301988,4.68189705751246,646.96M,1.88%
07/23/2021,4.809307563796554,4.768808006880176,4.8338374436132545,4.714625898936774,487.55M,1.28%
07/26/2021,28.048365328025394,27.70809252292669,28.083827621179427,27.66497785674118,133.03M,483.21%
07/27/2021,27.989568750609052,27.91782138525293,28.07464710650372,27.83690811587123,101.90M,-0.21%
07/28/2021,27.494473383115768,28.038189492254652,28.072655192371798,27.429262137046216,187.76M,-1.77%
07/29/2021,26.895415517325794,27.223126083357357,27.23060855836424,26.744510843996203,243.29M,-2.18%
07/30/2021,26.70592721987671,26.9934314911841,26.9934314911841,26.56870209812732,129.54M,-0.70%
08/02/2021,26.74966401900505,26.660615961864384,27.074119630211744,26.511521025931422,122.44M,0.16%
08/03/2021,26.49928130703207,26.70385969492568,26.718230094448604,26.39604148342025,126.21M,-0.94%
08/04/2021,26.397692958937625,26.23392389911385,26.59848401697672,26.16254893326736,134.73M,-0.38%
08/05/2021,26.272692271549495,26.198050759295896,26.389860224446984,26.077549149101483,112.13M,-0.47%
08/06/2021,26.07740302815585,26.032656708674782,26.357482647262056,25.934589958230685,224.06M,-0.74%
08/09/2021,11.599302939223909,11.660051090996248,11.660051090996248,11.599302939223909,163.27M,-55.52%
08/10/2021,11.534215789698923,11.610354580846597,11.621130695481856,11.534215789698923,157.66M,-0.56%
08/11/2021,11.522611402542656,11.52675032888645,11.566710803803288,11.490908774161712,193.66M,-0.10%
08/12/2021,11.763390465325688,11.622593126604981,11.792876597156493,11.595989834694725,445.12M,2.09%
08/13/2021,11.823456947465905,11.88831003539901,11.88831003539901,11.719320063093704,309.35M,0.51%
08/16/2021,11.938301655600387,11.75328804577653,11.965457828734113,11.75328804577653,255.52M,0.97%
08/17/2021,11.93398743193746,11.951367988902884,11.972948784996793,11.919319875971075,300.43M,-0.04%
08/18/2021,11.996729463343659,11.9287052628382,12.00149468420207,11.853000922705016,311.93M,0.53%
08/19/2021,12.225834477814493,12.11000474743158,12.256541735282696,12.033560310817704,448.56M,1.91%
08/20/2021,12.20610174500399,12.318718606314432,12.318718606314432,12.099983338673225,444.08M,-0.16%
08/23/2021,124.59070871832428,123.83189418885088,126.01807223585637,122.58146654938432,111.93M,920.72%
08/24/2021,120.55689663768874,122.84914264047913,123.25077451236619,120.30035434468932,121.47M,-3.24%
08/25/2021,120.05622079775893,119.7834377500686,121.56653761023097,119.76906934102914,185.55M,-0.42%
08/26/2021,123.47393360541666,120.33957580683713,124.0202523192294,120.33957580683713,111.91M,2.85%
08/27/2021,122.30267032383536,123.50687705391404,124.18853845257756,122.08346987986822,95.47M,-0.95%
08/30/2021,119.99856884564865,122.60636379150338,122.78388987448811,119.99856884564865,88.53M,-1.88%
08/31/2021,120.48409023434202,119.4443413742103,121.65370858287827,118.92810754387655,98.84M,0.40%
09/01/2021,121.22210729774395,120.28348340301216,121.37397698512062,118.80221849702627,94.07M,0.61%
09/02/2021,121.44835758453803,121.60357457724298,122.60022041378762,120.870585822327,80.82M,0.19%
09/03/2021,120.07945557785277,120.19889649351569,120.53630446445248,118.84119761031434,85.67M,-1.13%
09/07/2021,11.964075263199994,12.137893170770806,12.147957103300504,11.93618585810488,377.53M,-90.04%
09/08/2021,11.804123668794968,11.934960526517845,11.991798441127994,11.794844758517867,399.15M,-1.34%
09/09/2021,11.88364660686409,11.792615878083966,11.918881360254618,11.792615878083966,426.51M,0.67%
09/10/2021,12.003558923262364,11.9627498951712,12.009632730869251,11.861508341221684,346.44M,1.01%
09/13/2021,11.885047023437801,11.9693024596653,11.99198661126854,11.853058454298587,301.99M,-0.99%
09/14/2021,11.693375230355185,11.891285635358129,11.893818360561214,11.666213374912017,453.83M,-1.61%
09/15/2021,11.836288168068247,11.659102822095747,11.875589213360785,11.420496198768737,609.90M,1.22%
09/16/2021,12.053909140757831,11.900623235947858,12.081923161465186,11.855083731148994,419.38M,1.84%
09/17/2021,12.21102500519401,12.282827797150718,12.355512721922766,12.21102500519401,700.66M,1.30%
09/20/2021,12.528288888971176,12.677445995667025,12.677445995667025,12.466747548959061,753.80M,2.60%
09/21/2021,2.683185439485873,2.6710179232292828,2.6869468174558793,2.659097715324542,525.35M,-78.58%
09/22/2021,2.6849562905389157,2.6698915813614184,2.6913301983604887,2.650773709535513,493.82M,0.07%
09/23/2021,2.5721667807040705,2.589750810241315,2.6203706748566886,2.51111856519627,1.45B,-4.20%
09/24/2021,2.5830001235300406,2.600673219113387,2.600673219113387,2.551584203040219,561.25M,0.42%
09/27/2021,2.5385267585150597,2.5813849632706005,2.584701955424924,2.5377695369143956,671.17M,-1.72%
09/28/2021,2.547051139667303,2.5368261051237133,2.58754778775607,2.5368261051237133,529.47M,0.34%
09/29/2021,2.5821932046776372,2.5636701020385737,2.5845795955145086,2.54235336126824,479.11M,1.38%
09/30/2021,2.6210943235708672,2.585183472724976,2.63008359166981,2.585183472724976,475.73M,1.51%
10/01/2021,2.64028365314826,2.6381920960302896,2.6551173825315235,2.633165099949648,370.67M,0.73%
10/04/2021,2.6210149132792586,2.6497501869624727,2.6497501869624727,2.6210149132792586,229.86M,-0.73%
10/05/2021,14.034534292318886,13.98576473644782,14.07349051483699,13.905699797151131,417.82M,435.46%
10/06/2021,14.318358581095906,14.152271317816988,14.318358581095906,14.108039094757757,698.49M,2.02%
10/07/2021,14.71903628809681,14.153649426696967,14.738232268731322,14.086703636595676,823.86M,2.80%
10/08/2021,14.778038134604065,14.82247089607598,15.097515830569877,14.69609741516748,775.75M,0.40%
10/11/2021,14.732450218284127,14.958118766017888,15.047090984049191,14.707510867088386,605.98M,-0.31%
10/12/2021,14.357376797627294,14.320452826666395,14.647200162831927,14.169425797825424,968.48M,-2.55%
10/13/2021,14.43334070906942,14.303885075258352,14.541237499327464,14.29719313613762,546.48M,0.53%
10/14/2021,14.410894531318748,14.302716563198205,14.414758018016194,13.963615793281367,812.88M,-0.16%
10/15/2021,14.240114500318066,14.601761267509046,14.609681144714209,14.216414808682261,632.50M,-1.19%
10/18/2021,14.194944182211556,14.304919119099731,14.43091078434684,14.160311141870839,429.85M,-0.32%
10/19/2021,145.75568326739995,143.2335762782223,147.10355235690602,142.8167339089539,70.56M,926.81%
10/20/2021,143.04086987001165,144.89690642136213,145.39249188333025,142.81199280677438,64.02M,-1.86%
10/21/2021,144.16805273533868,142.49894130143275,144.16986772203654,141.9263210998799,65.87M,0.79%
10/22/2021,145.51047935980853,144.00959208088506,146.66161238104579,141.2372540928729,77.66M,0.93%
10/25/2021,150.81488339742555,148.67782600964708,151.22673846403669,148.2967133620412,118.34M,3.65%
10/26/2021,154.25361020446377,148.2217295029673,157.27234483573895,147.8961194153063,154.36M,2.28%
10/27/2021,151.79383275501442,152.54527418509224,153.10077857414723,150.69031299358974,69.86M,-1.59%
10/28/2021,154.56062455186282,150.82004152527006,155.46705675999237,150.64614584359322,83.32M,1.82%
10/29/2021,152.05386380982597,153.8061046028757,154.4294297809436,151.0074938271369,64.12M,-1.62%
11/01/2021,150.87020000665936,153.8113411854249,154.02878756315144,150.41964750529823,56.01M,-0.78%
11/02/2021,187.07394372426756,183.7784657590467,187.12511733568275,183.7784657590467,51.25M,24.00%
11/03/2021,186.50124102747776,185.54164206390308,187.5392931576986,185.351491702282,53.12M,-0.31%
11/04/2021,185.16081441748346,186.74916622311213,187.91647978242443,185.16081441748346,48.09M,-0.72%
11/05/2021,187.97374841809483,185.96295364927346,188.51284539591526,185.6997339670998,50.73M,1.52%
11/08/2021,189.41213094438592,187.75594613789363,190.0593688549726,187.41623354697455,51.22M,0.77%
11/09/2021,189.90801392207706,188.85131996800044,189.90801392207706,188.78850996594372,46.35M,0.26%
11/10/2021,193.81382083531443,191.8681629175682,194.35308275859322,191.32927137344572,85.21M,2.06%
11/11/2021,192.66725019392084,193.9209106128875,194.32932004690443,191.65934660161355,31.46M,-0.59%
11/12/2021,190.91487561966656,191.58262285545993,193.09258548065074,190.79234899577062,46.92M,-0.91%
11/15/2021,191.5809425309765,190.15611062990212,192.14982542062583,189.49698453084096,45.16M,0.35%
11/16/2021,10.849587665965812,10.787110810052958,10.92279627657987,10.787110810052958,423.89M,-94.34%
11/17/2021,11.035054778981682,10.97449682729108,11.080189122583212,10.961115039776006,433.93M,1.71%
11/18/2021,11.152311317686072,11.121952383824375,11.178898962068224,11.001477808533485,508.35M,1.06%
11/19/2021,11.374695797631006,11.258451059046639,11.438207449161059,11.258410615259312,642.49M,1.99%
11/22/2021,11.327574612984742,11.380993736578516,11.41615046347795,11.297065077579594,361.25M,-0.41%
11/23/2021,11.384317633424748,11.34122475389225,11.41632262329555,11.305272316755156,281.73M,0.50%
11/24/2021,11.297795436626311,11.468611888774321,11.47197351583954,11.240776037271484,383.72M,-0.76%
11/26/2021,11.363017409042438,11.31822430694533,11.37330444539819,11.211533291440261,384.23M,0.58%
11/29/2021,11.317439301522262,11.245458336367523,11.37014569864292,11.214765785543133,361.28M,-0.40%
11/30/2021,10.999235144851335,11.299361092605823,11.299361092605823,10.835567355601468,795.85M,-2.81%
12/01/2021,50.61984317508067,50.22960919423795,50.73985211372316,50.22960919423795,67.74M,360.21%
12/02/2021,51.15405430463995,50.76817369622164,51.15405430463995,50.60930475072434,45.45M,1.06%
12/03/2021,51.0299199345002,50.889785565399556,51.221616222530585,50.68780317314767,69.06M,-0.24%
12/06/2021,49.96321082909889,50.18746729198141,50.32457238041798,49.51998875106183,101.35M,-2.09%
12/07/2021,50.301048951668285,49.81033560628546,50.37174140929106,49.73394821030096,82.31M,0.68%
12/08/2021,50.763620077190545,50.392041195489654,50.95048722121376,50.392041195489654,71.59M,0.92%
12/09/2021,50.418944811532455,50.92392707939153,51.14850704812468,50.418944811532455,80.77M,-0.68%
12/10/2021,50.847488260833074,50.670252705268545,50.97634699705972,50.50175487524343,70.38M,0.85%
12/13/2021,51.31786993122332,51.009761040158494,51.53871783465082,50.93905140126073,67.79M,0.93%
12/14/2021,51.08409394870366,51.12929980692144,51.578366628881575,50.88272280627708,67.47M,-0.46%
12/15/2021,6.696732374001244,6.79699101361404,6.803427838057219,6.680428205133866,765.77M,-86.89%
12/16/2021,6.567047624511292,6.723302376720634,6.74103559513146,6.469047164215992,946.30M,-1.94%
12/17/2021,6.643296096781753,6.496189904060216,6.652122153598426,6.428138622579121,969.85M,1.16%
12/20/2021,6.373197413650257,6.64439905168484,6.717965113220972,6.300760779641698,1.16B,-4.07%
12/21/2021,6.327458410058047,6.394096951494004,6.4879287961952405,6.142615793572408,1.21B,-0.72%
12/22/2021,6.477403576153582,6.454706761074978,6.508677153734494,6.362513807785812,908.33M,2.37%
12/23/2021,6.650756795453964,6.522236214499112,6.6602752367003015,6.4982355830150516,789.91M,2.68%
12/27/2021,6.6851025871489105,6.692955378746155,6.713723829677141,6.571173457274674,743.98M,0.52%
12/28/2021,6.669645777632682,6.671171275677195,6.7290286325245,6.6128870564867235,647.19M,-0.23%
12/29/2021,6.736286382644152,6.688983446983973,6.765777442443616,6.688983446983973,610.18M,1.00%
12/30/2021,3.180534288782894,3.182573442437432,3.22897151356249,3.168631303399891,518.34M,-52.79%
12/31/2021,3.1729963205647187,3.213955774822739,3.213955774822739,3.1247935995934446,617.03M,-0.24%
01/03/2022,3.0015024947730127,3.0753009597793963,3.112797752075116,2.9844580894452752,1.15B,-5.40%
01/04/2022,3.017347009119947,2.9582329627974127,3.062800426781199,2.9582329627974127,920.08M,0.53%
01/05/2022,3.1123090472212733,3.002460430782369,3.1492727780497267,2.986845246125503,1.42B,3.15%
01/06/2022,3.048055357996668,3.0985500100800385,3.1252780524077917,3.038739725855724,860.26M,-2.06%
01/07/2022,3.0806673840064103,3.0675495073455803,3.1707804031034184,3.0575635541843122,839.97M,1.07%
01/10/2022,3.149044447287447,3.1431982075228224,3.149044447287447,3.117835662341036,723.72M,2.22%
01/11/2022,3.1293149486320675,3.135950969781067,3.1752620028692444,3.1193085974226302,626.43M,-0.63%
01/12/2022,3.1424060029416276,3.1590470078073802,3.165993527152474,3.1254001434022993,511.38M,0.42%
01/13/2022,147.80609293721605,148.62882992935408,149.91891472164582,147.36174486324833,53.95M,4603.60%
01/14/2022,142.91746262539488,146.99560256706212,148.15136547754997,142.76649584777115,69.47M,-3.31%
01/18/2022,136.88027446731763,140.38986107542553,140.7654747921054,136.88027446731763,91.57M,-4.22%
01/19/2022,131.80117958593235,132.79441331630554,135.22857866450812,131.49208593431777,122.21M,-3.71%
01/20/2022,132.80914933050866,133.31752951316244,134.04837780336635,131.57836282184047,84.78M,0.76%
01/21/2022,135.50913366756032,134.2731135297093,137.12788456278648,132.16180473253277,91.53M,2.03%
01/24/2022,130.04693212778244,132.16866135965606,132.45886615645566,129.20595190540251,107.96M,-4.03%
01/25/2022,131.55244967911312,130.16703533556446,133.07845763150286,129.8835997079747,134.52M,1.16%
01/26/2022,135.92578144009346,133.33627361283388,137.1375838353075,133.0980667308764,81.00M,3.32%
01/27/2022,135.3187247462261,134.51321054810666,137.69339525677827,133.94967109619938,73.41M,-0.45%
01/28/2022,11.125478243775655,11.204040464452234,11.220814564228512,11.108702101887218,501.85M,-91.78%
01/31/2022,11.309484644990818,11.260813966788627,11.351594776063642,11.246748736290737,461.75M,1.65%
02/01/2022,11.369915284627425,11.346303067152702,11.40878428917278,11.251420378568032,463.65M,0.53%
02/02/2022,11.32904378275698,11.317435709012626,11.389797156989681,11.29307470466018,342.37M,-0.36%
02/03/2022,11.429092590309043,11.375101732787648,11.504156456215226,11.354336396290556,448.48M,0.88%
02/04/2022,11.356586706822533,11.583217948006949,11.583217948006949,11.34238771874622,391.45M,-0.63%
02/07/2022,11.4484758082346,11.403185716617546,11.4484758082346,11.31258501970651,321.93M,0.81%
02/08/2022,11.42411307498066,11.50844043050119,11.535161465685317,11.39762041961674,294.15M,-0.21%
02/09/2022,11.44384395607342,11.413438046779547,11.459045206155084,11.351660594158679,262.58M,0.17%
02/10/2022,11.49753059000498,11.576111683606566,11.60622078927513,11.452362140037,439.81M,0.47%
02/11/2022,150.3089682755313,147.75313220134558,153.34233027184752,147.58691300976926,84.46M,1207.32%
02/14/2022,152.85230840711353,151.15845646300338,153.15242751672952,150.0576478536483,73.70M,1.69%
02/15/2022,152.85287006656202,151.27636338834563,153.46867461343197,149.64168378203354,77.17M,0.00%
02/16/2022,155.88417826925266,152.37160032955973,156.420315414584,151.70124559068645,76.25M,1.98%
02/17/2022,155.12273819311017,156.1533597322474,156.5599710511695,154.083576660109,98.94M,-0.49%
02/18/2022,157.3101811962865,155.08603144615262,157.78096307667735,154.32456031410035,73.64M,1.41%
02/22/2022,159.415781205526,157.1648131806817,159.415781205526,156.44266879926482,73.94M,1.34%
02/23/2022,157.63599795275917,159.38233026484585,162.21147452219455,157.63599795275917,75.70M,-1.12%
